date,name,close
2026-04-14,vnq.us,94.22000122070312
2026-04-15,acwi.us,148.8000030517578
2026-04-15,btcusd,74805.078125
2026-04-15,dbc.us,28.889999389648438
2026-04-15,ewa.us,30.260000228881836
2026-04-15,ewg.us,42.36000061035156
2026-04-15,ewj.us,89.06999969482422
2026-04-15,ewt.us,80.73999786376953
2026-04-15,ewu.us,47.79999923706055
2026-04-15,ewy.us,144.9199981689453
2026-04-15,ewz.us,41.459999084472656
2026-04-15,gld.us,440.4599914550781
2026-04-15,inda.us,49.97999954223633
2026-04-15,mchi.us,58.029998779296875
2026-04-15,qqq.us,637.4000244140625
2026-04-15,spy.us,699.9400024414062
2026-04-15,tlt.us,86.83000183105469
2026-04-15,uup.us,27.290000915527344
2026-04-15,vgk.us,88.02999877929688
2026-04-15,vnm.us,18.65999984741211
2026-04-15,vnq.us,94.29000091552734
2026-04-16,acwi.us,148.89999389648438
2026-04-16,btcusd,75152.1328125
2026-04-16,dbc.us,29.110000610351562
2026-04-16,ewa.us,29.93000030517578
2026-04-16,ewg.us,42.36000061035156
2026-04-16,ewj.us,89.41000366210938
2026-04-16,ewt.us,81.3499984741211
2026-04-16,ewu.us,47.84000015258789
2026-04-16,ewy.us,147.47000122070312
2026-04-16,ewz.us,41.470001220703125
2026-04-16,gld.us,440.0799865722656
2026-04-16,inda.us,50.0
2026-04-16,mchi.us,58.689998626708984
2026-04-16,qqq.us,640.469970703125
2026-04-16,spy.us,701.6599731445312
2026-04-16,tlt.us,86.27999877929688
2026-04-16,uup.us,27.3700008392334
2026-04-16,vgk.us,87.70999908447266
2026-04-16,vnm.us,18.719999313354492
2026-04-16,vnq.us,95.16000366210938
2026-04-17,acwi.us,150.89999389648438
2026-04-17,btcusd,77126.875
2026-04-17,dbc.us,28.290000915527344
2026-04-17,ewa.us,30.209999084472656
2026-04-17,ewg.us,43.189998626708984
2026-04-17,ewj.us,90.19000244140625
2026-04-17,ewt.us,83.22000122070312
2026-04-17,ewu.us,48.25
2026-04-17,ewy.us,152.3300018310547
2026-04-17,ewz.us,41.15999984741211
2026-04-17,gld.us,445.92999267578125
2026-04-17,inda.us,51.279998779296875
2026-04-17,mchi.us,59.290000915527344
2026-04-17,qqq.us,648.8499755859375
2026-04-17,spy.us,710.1400146484375
2026-04-17,tlt.us,87.06999969482422
2026-04-17,uup.us,27.360000610351562
2026-04-17,vgk.us,89.06999969482422
2026-04-17,vnm.us,19.040000915527344
2026-04-17,vnq.us,96.68000030517578
2026-04-18,btcusd,75726.2109375
2026-04-19,btcusd,73856.3515625
2026-04-20,acwi.us,150.41000366210938
2026-04-20,btcusd,75872.5234375
2026-04-20,dbc.us,28.670000076293945
2026-04-20,ewa.us,30.049999237060547
2026-04-20,ewg.us,42.9900016784668
2026-04-20,ewj.us,89.33000183105469
2026-04-20,ewt.us,83.58999633789062
2026-04-20,ewu.us,48.0
2026-04-20,ewy.us,150.08999633789062
2026-04-20,ewz.us,41.29999923706055
2026-04-20,gld.us,442.0899963378906
2026-04-20,inda.us,50.529998779296875
2026-04-20,mchi.us,59.29999923706055
2026-04-20,qqq.us,646.7899780273438
2026-04-20,spy.us,708.719970703125
2026-04-20,tlt.us,87.05000305175781
2026-04-20,uup.us,27.31999969482422
2026-04-20,vgk.us,88.83999633789062
2026-04-20,vnm.us,19.06999969482422
2026-04-20,vnq.us,97.02999877929688
2026-04-21,acwi.us,148.74000549316406
2026-04-21,btcusd,76352.7734375
2026-04-21,dbc.us,29.209999084472656
2026-04-21,ewa.us,29.479999542236328
2026-04-21,ewg.us,42.060001373291016
2026-04-21,ewj.us,87.13999938964844
2026-04-21,ewt.us,83.52999877929688
2026-04-21,ewu.us,46.939998626708984
2026-04-21,ewy.us,146.7899932861328
2026-04-21,ewz.us,40.790000915527344
2026-04-21,gld.us,429.57000732421875
2026-04-21,inda.us,49.79999923706055
2026-04-21,mchi.us,58.15999984741211
2026-04-21,qqq.us,644.3300170898438
2026-04-21,spy.us,704.0800170898438
2026-04-21,tlt.us,86.56999969482422
2026-04-21,uup.us,27.469999313354492
2026-04-21,vgk.us,86.9000015258789
2026-04-21,vnm.us,18.860000610351562
2026-04-21,vnq.us,95.30999755859375
2026-04-22,acwi.us,150.1699981689453
2026-04-22,btcusd,78203.1015625
2026-04-22,dbc.us,29.510000228881836
2026-04-22,ewa.us,29.43000030517578
2026-04-22,ewg.us,42.31999969482422
2026-04-22,ewj.us,87.76000213623047
2026-04-22,ewt.us,86.19000244140625
2026-04-22,ewu.us,47.150001525878906
2026-04-22,ewy.us,155.8000030517578
2026-04-22,ewz.us,40.59000015258789
2026-04-22,gld.us,435.260009765625
2026-04-22,inda.us,49.97999954223633
2026-04-22,mchi.us,58.29999923706055
2026-04-22,qqq.us,655.1099853515625
2026-04-22,spy.us,711.2100219726562
2026-04-22,tlt.us,86.73999786376953
2026-04-22,uup.us,27.479999542236328
2026-04-22,vgk.us,87.13999938964844
2026-04-22,vnm.us,19.399999618530273
2026-04-22,vnq.us,94.5199966430664
2026-04-23,acwi.us,149.25
2026-04-23,btcusd,78268.953125
2026-04-23,dbc.us,29.889999389648438
2026-04-23,ewa.us,29.270000457763672
2026-04-23,ewg.us,41.91999816894531
2026-04-23,ewj.us,87.06999969482422
2026-04-23,ewt.us,84.23999786376953
2026-04-23,ewu.us,46.79999923706055
2026-04-23,ewy.us,150.58999633789062
2026-04-23,ewz.us,40.09000015258789
2026-04-23,gld.us,431.0400085449219
2026-04-23,inda.us,49.40999984741211
2026-04-23,mchi.us,57.27000045776367
2026-04-23,qqq.us,651.4199829101562
2026-04-23,spy.us,708.4500122070312
2026-04-23,tlt.us,86.55000305175781
2026-04-23,uup.us,27.530000686645508
2026-04-23,vgk.us,86.47000122070312
2026-04-23,vnm.us,19.149999618530273
2026-04-23,vnq.us,95.48999786376953
2026-04-24,acwi.us,150.49000549316406
2026-04-24,btcusd,77455.3125
2026-04-24,dbc.us,29.860000610351562
2026-04-24,ewa.us,29.170000076293945
2026-04-24,ewg.us,42.349998474121094
2026-04-24,ewj.us,87.31999969482422
2026-04-24,ewt.us,88.08999633789062
2026-04-24,ewu.us,46.9900016784668
2026-04-24,ewy.us,154.57000732421875
2026-04-24,ewz.us,39.939998626708984
2026-04-24,gld.us,433.25
2026-04-24,inda.us,49.58000183105469
2026-04-24,mchi.us,57.810001373291016
2026-04-24,qqq.us,663.8800048828125
2026-04-24,spy.us,713.9400024414062
2026-04-24,tlt.us,86.70999908447266
2026-04-24,uup.us,27.479999542236328
2026-04-24,vgk.us,87.05000305175781
2026-04-24,vnm.us,18.90999984741211
2026-04-24,vnq.us,95.30000305175781
2026-04-25,btcusd,77612.015625
2026-04-26,btcusd,78657.5390625
2026-04-27,acwi.us,150.50999450683594
2026-04-27,btcusd,77366.625
2026-04-27,dbc.us,30.09000015258789
2026-04-27,ewa.us,29.190000534057617
2026-04-27,ewg.us,42.119998931884766
2026-04-27,ewj.us,87.68000030517578
2026-04-27,ewt.us,87.3499984741211
2026-04-27,ewu.us,46.61000061035156
2026-04-27,ewy.us,156.72999572753906
2026-04-27,ewz.us,39.88999938964844
2026-04-27,gld.us,429.8900146484375
2026-04-27,inda.us,49.380001068115234
2026-04-27,mchi.us,57.119998931884766
2026-04-27,qqq.us,664.22998046875
2026-04-27,spy.us,715.1699829101562
2026-04-27,tlt.us,86.27999877929688
2026-04-27,uup.us,27.450000762939453
2026-04-27,vgk.us,86.55000305175781
2026-04-27,vnm.us,18.790000915527344
2026-04-27,vnq.us,94.77999877929688
2026-04-28,acwi.us,149.6199951171875
2026-04-28,btcusd,76350.671875
2026-04-28,dbc.us,30.34000015258789
2026-04-28,ewa.us,29.06999969482422
2026-04-28,ewg.us,41.88999938964844
2026-04-28,ewj.us,87.55999755859375
2026-04-28,ewt.us,87.23999786376953
2026-04-28,ewu.us,46.54999923706055
2026-04-28,ewy.us,154.3699951171875
2026-04-28,ewz.us,39.689998626708984
2026-04-28,gld.us,421.9100036621094
2026-04-28,inda.us,49.22999954223633
2026-04-28,mchi.us,56.7599983215332
2026-04-28,qqq.us,657.5499877929688
2026-04-28,spy.us,711.6900024414062
2026-04-28,tlt.us,86.37000274658203
2026-04-28,uup.us,27.530000686645508
2026-04-28,vgk.us,86.16000366210938
2026-04-28,vnm.us,19.139999389648438
2026-04-28,vnq.us,95.6500015258789
2026-04-29,acwi.us,149.13999938964844
2026-04-29,btcusd,75776.1328125
2026-04-29,dbc.us,31.079999923706055
2026-04-29,ewa.us,28.6200008392334
2026-04-29,ewg.us,41.34000015258789
2026-04-29,ewj.us,86.80999755859375
2026-04-29,ewt.us,87.19000244140625
2026-04-29,ewu.us,45.9900016784668
2026-04-29,ewy.us,153.9600067138672
2026-04-29,ewz.us,38.650001525878906
2026-04-29,gld.us,417.4100036621094
2026-04-29,inda.us,49.029998779296875
2026-04-29,mchi.us,56.83000183105469
2026-04-29,qqq.us,661.5700073242188
2026-04-29,spy.us,711.5800170898438
2026-04-29,tlt.us,85.69999694824219
2026-04-29,uup.us,27.610000610351562
2026-04-29,vgk.us,85.13999938964844
2026-04-29,vnm.us,18.81999969482422
2026-04-29,vnq.us,94.9000015258789
2026-04-30,acwi.us,151.5399932861328
2026-04-30,btcusd,76304.3203125
2026-04-30,dbc.us,31.100000381469727
2026-04-30,ewa.us,29.489999771118164
2026-04-30,ewg.us,42.2599983215332
2026-04-30,ewj.us,89.0999984741211
2026-04-30,ewt.us,89.87999725341797
2026-04-30,ewu.us,47.150001525878906
2026-04-30,ewy.us,160.75999450683594
2026-04-30,ewz.us,39.70000076293945
2026-04-30,gld.us,423.6600036621094
2026-04-30,inda.us,49.41999816894531
2026-04-30,mchi.us,57.56999969482422
2026-04-30,qqq.us,667.739990234375
2026-04-30,spy.us,718.6599731445312
2026-04-30,tlt.us,85.62000274658203
2026-04-30,uup.us,27.360000610351562
2026-04-30,vgk.us,87.13999938964844
2026-04-30,vnm.us,18.84000015258789
2026-04-30,vnq.us,96.33000183105469
2026-05-01,acwi.us,151.66000366210938
2026-05-01,btcusd,78179.0
2026-05-01,dbc.us,30.809999465942383
2026-05-01,ewa.us,29.270000457763672
2026-05-01,ewg.us,42.33000183105469
2026-05-01,ewj.us,88.30000305175781
2026-05-01,ewt.us,89.97000122070312
2026-05-01,ewu.us,47.02000045776367
2026-05-01,ewy.us,162.0
2026-05-01,ewz.us,39.43000030517578
2026-05-01,gld.us,423.17999267578125
2026-05-01,inda.us,49.119998931884766
2026-05-01,mchi.us,57.720001220703125
2026-05-01,qqq.us,674.1500244140625
2026-05-01,spy.us,720.6500244140625
2026-05-01,tlt.us,85.61000061035156
2026-05-01,uup.us,27.40999984741211
2026-05-01,vgk.us,87.1500015258789
2026-05-01,vnm.us,19.09000015258789
2026-05-01,vnq.us,96.05999755859375
2026-05-02,btcusd,78657.25
2026-05-03,btcusd,78538.2265625
2026-05-04,acwi.us,150.6999969482422
2026-05-04,btcusd,79827.90625
2026-05-04,dbc.us,31.329999923706055
2026-05-04,ewa.us,28.8799991607666
2026-05-04,ewg.us,41.47999954223633
2026-05-04,ewj.us,88.12000274658203
2026-05-04,ewt.us,90.41000366210938
2026-05-04,ewu.us,46.41999816894531
2026-05-04,ewy.us,163.58999633789062
2026-05-04,ewz.us,39.040000915527344
2026-05-04,gld.us,414.7099914550781
2026-05-04,inda.us,48.630001068115234
2026-05-04,mchi.us,57.29999923706055
2026-05-04,qqq.us,672.8800048828125
2026-05-04,spy.us,718.010009765625
2026-05-04,tlt.us,84.95999908447266
2026-05-04,uup.us,27.479999542236328
2026-05-04,vgk.us,85.51000213623047
2026-05-04,vnm.us,18.770000457763672
2026-05-04,vnq.us,95.45999908447266
2026-05-05,acwi.us,152.35000610351562
2026-05-05,btcusd,80927.0546875
2026-05-05,dbc.us,31.200000762939453
2026-05-05,ewa.us,29.190000534057617
2026-05-05,ewg.us,42.38999938964844
2026-05-05,ewj.us,89.26000213623047
2026-05-05,ewt.us,92.7699966430664
2026-05-05,ewu.us,46.45000076293945
2026-05-05,ewy.us,173.47000122070312
2026-05-05,ewz.us,39.709999084472656
2026-05-05,gld.us,418.2699890136719
2026-05-05,inda.us,49.15999984741211
2026-05-05,mchi.us,57.220001220703125
2026-05-05,qqq.us,681.6099853515625
2026-05-05,spy.us,723.77001953125
2026-05-05,tlt.us,85.43000030517578
2026-05-05,uup.us,27.5
2026-05-05,vgk.us,86.87000274658203
2026-05-05,vnm.us,19.1200008392334
2026-05-05,vnq.us,95.76000213623047
2026-05-06,acwi.us,155.39999389648438
2026-05-06,btcusd,81427.53125
2026-05-06,dbc.us,30.209999084472656
2026-05-06,ewa.us,30.1200008392334
2026-05-06,ewg.us,43.470001220703125
2026-05-06,ewj.us,91.68000030517578
2026-05-06,ewt.us,94.8499984741211
2026-05-06,ewu.us,47.439998626708984
2026-05-06,ewy.us,181.97999572753906
2026-05-06,ewz.us,39.900001525878906
2026-05-06,gld.us,430.9599914550781
2026-05-06,inda.us,50.029998779296875
2026-05-06,mchi.us,58.709999084472656
2026-05-06,qqq.us,695.77001953125
2026-05-06,spy.us,733.8300170898438
2026-05-06,tlt.us,86.08000183105469
2026-05-06,uup.us,27.350000381469727
2026-05-06,vgk.us,89.2300033569336
2026-05-06,vnm.us,19.540000915527344
2026-05-06,vnq.us,97.08999633789062
2026-05-07,acwi.us,153.92999267578125
2026-05-07,btcusd,80009.9921875
2026-05-07,dbc.us,30.25
2026-05-07,ewa.us,29.479999542236328
2026-05-07,ewg.us,42.5
2026-05-07,ewj.us,90.98999786376953
2026-05-07,ewt.us,94.30999755859375
2026-05-07,ewu.us,46.27000045776367
2026-05-07,ewy.us,176.75
2026-05-07,ewz.us,38.79999923706055
2026-05-07,gld.us,431.67999267578125
2026-05-07,inda.us,49.81999969482422
2026-05-07,mchi.us,58.33000183105469
2026-05-07,qqq.us,694.9400024414062
2026-05-07,spy.us,731.5800170898438
2026-05-07,tlt.us,85.6500015258789
2026-05-07,uup.us,27.40999984741211
2026-05-07,vgk.us,87.27999877929688
2026-05-07,vnm.us,19.520000457763672
2026-05-07,vnq.us,96.38999938964844
2026-05-08,acwi.us,155.3800048828125
2026-05-08,btcusd,80186.765625
2026-05-08,dbc.us,30.299999237060547
2026-05-08,ewa.us,29.540000915527344
2026-05-08,ewg.us,42.650001525878906
2026-05-08,ewj.us,92.22000122070312
2026-05-08,ewt.us,96.11000061035156
2026-05-08,ewu.us,46.70000076293945
2026-05-08,ewy.us,190.1999969482422
2026-05-08,ewz.us,39.119998931884766
2026-05-08,gld.us,433.7699890136719
2026-05-08,inda.us,49.84000015258789
2026-05-08,mchi.us,58.31999969482422
2026-05-08,qqq.us,711.22998046875
2026-05-08,spy.us,737.6199951171875
2026-05-08,tlt.us,86.08000183105469
2026-05-08,uup.us,27.34000015258789
2026-05-08,vgk.us,88.12000274658203
2026-05-08,vnm.us,19.770000457763672
2026-05-08,vnq.us,96.62000274658203
2026-05-09,btcusd,80664.3671875
2026-05-10,btcusd,82138.9296875
2026-05-11,acwi.us,155.52999877929688
2026-05-11,btcusd,81728.296875
2026-05-11,dbc.us,31.059999465942383
2026-05-11,ewa.us,29.59000015258789
2026-05-11,ewg.us,42.529998779296875
2026-05-11,ewj.us,92.26000213623047
2026-05-11,ewt.us,97.1500015258789
2026-05-11,ewu.us,46.650001525878906
2026-05-11,ewy.us,192.85000610351562
2026-05-11,ewz.us,38.65999984741211
2026-05-11,gld.us,434.6499938964844
2026-05-11,inda.us,48.41999816894531
2026-05-11,mchi.us,58.70000076293945
2026-05-11,qqq.us,713.2899780273438
2026-05-11,spy.us,739.2999877929688
2026-05-11,tlt.us,85.55999755859375
2026-05-11,uup.us,27.350000381469727
2026-05-11,vgk.us,87.81999969482422
2026-05-11,vnm.us,19.489999771118164
2026-05-11,vnq.us,96.69000244140625
2026-05-12,acwi.us,154.64999389648438
2026-05-12,btcusd,80477.4921875
2026-05-12,dbc.us,31.690000534057617
2026-05-12,ewa.us,29.31999969482422
2026-05-12,ewg.us,41.939998626708984
2026-05-12,ewj.us,92.05999755859375
2026-05-12,ewt.us,93.7699966430664
2026-05-12,ewu.us,46.599998474121094
2026-05-12,ewy.us,178.5
2026-05-12,ewz.us,38.2400016784668
2026-05-12,gld.us,432.92999267578125
2026-05-12,inda.us,47.52000045776367
2026-05-12,mchi.us,58.209999084472656
2026-05-12,qqq.us,707.239990234375
2026-05-12,spy.us,738.1799926757812
2026-05-12,tlt.us,84.98999786376953
2026-05-12,uup.us,27.450000762939453
2026-05-12,vgk.us,87.11000061035156
2026-05-12,vnm.us,19.43000030517578
2026-05-12,vnq.us,96.69000244140625
2026-05-13,acwi.us,155.8800048828125
2026-05-13,btcusd,79277.1171875
2026-05-13,dbc.us,31.3700008392334
2026-05-13,ewa.us,29.1200008392334
2026-05-13,ewg.us,42.15999984741211
2026-05-13,ewj.us,93.08999633789062
2026-05-13,ewt.us,94.86000061035156
2026-05-13,ewu.us,46.900001525878906
2026-05-13,ewy.us,188.6300048828125
2026-05-13,ewz.us,36.779998779296875
2026-05-13,gld.us,430.5
2026-05-13,inda.us,47.97999954223633
2026-05-13,mchi.us,59.790000915527344
2026-05-13,qqq.us,714.7100219726562
2026-05-13,spy.us,742.3099975585938
2026-05-13,tlt.us,84.80000305175781
2026-05-13,uup.us,27.510000228881836
2026-05-13,vgk.us,87.5999984741211
2026-05-13,vnm.us,19.25
2026-05-13,vnq.us,95.88999938964844
2026-05-14,acwi.us,156.64999389648438
2026-05-14,btcusd,81051.25
2026-05-14,dbc.us,31.149999618530273
2026-05-14,ewa.us,29.280000686645508
2026-05-14,ewg.us,42.25
2026-05-14,ewj.us,92.05999755859375
2026-05-14,ewt.us,95.4800033569336
2026-05-14,ewu.us,46.630001068115234
2026-05-14,ewy.us,190.52000427246094
2026-05-14,ewz.us,37.130001068115234
2026-05-14,gld.us,427.2099914550781
2026-05-14,inda.us,48.36000061035156
2026-05-14,mchi.us,58.099998474121094
2026-05-14,qqq.us,719.7899780273438
2026-05-14,spy.us,748.1699829101562
2026-05-14,tlt.us,84.91999816894531
2026-05-14,uup.us,27.6200008392334
2026-05-14,vgk.us,87.47000122070312
2026-05-14,vnm.us,19.489999771118164
2026-05-14,vnq.us,95.31999969482422
2026-05-15,acwi.us,154.0800018310547
2026-05-15,btcusd,79065.6796875
2026-05-15,dbc.us,31.190000534057617
2026-05-15,ewa.us,28.719999313354492
2026-05-15,ewg.us,41.369998931884766
2026-05-15,ewj.us,91.06999969482422
2026-05-15,ewt.us,91.27999877929688
2026-05-15,ewu.us,45.56999969482422
2026-05-15,ewy.us,178.86000061035156
2026-05-15,ewz.us,36.22999954223633
2026-05-15,gld.us,417.2900085449219
2026-05-15,inda.us,47.9900016784668
2026-05-15,mchi.us,56.63999938964844
2026-05-15,qqq.us,708.9299926757812
2026-05-15,spy.us,739.1699829101562
2026-05-15,tlt.us,83.66000366210938
2026-05-15,uup.us,27.770000457763672
2026-05-15,vgk.us,85.79000091552734
2026-05-15,vnm.us,19.190000534057617
2026-05-15,vnq.us,93.91000366210938
2026-05-16,btcusd,78131.4375
2026-05-17,btcusd,77429.3515625
2026-05-18,acwi.us,154.35000610351562
2026-05-18,btcusd,76954.171875
2026-05-18,dbc.us,31.3799991607666
2026-05-18,ewa.us,28.809999465942383
2026-05-18,ewg.us,42.34000015258789
2026-05-18,ewj.us,90.91999816894531
2026-05-18,ewt.us,91.76000213623047
2026-05-18,ewu.us,46.630001068115234
2026-05-18,ewy.us,176.10000610351562
2026-05-18,ewz.us,36.7400016784668
2026-05-18,gld.us,418.42999267578125
2026-05-18,inda.us,47.84000015258789
2026-05-18,mchi.us,56.36000061035156
2026-05-18,qqq.us,705.8800048828125
2026-05-18,spy.us,738.6500244140625
2026-05-18,tlt.us,83.55999755859375
2026-05-18,uup.us,27.700000762939453
2026-05-18,vgk.us,87.11000061035156
2026-05-18,vnm.us,19.309999465942383
2026-05-18,vnq.us,95.01000213623047
2026-05-19,acwi.us,153.14999389648438
2026-05-19,btcusd,76750.90625
2026-05-19,dbc.us,31.610000610351562
2026-05-19,ewa.us,28.530000686645508
2026-05-19,ewg.us,42.040000915527344
2026-05-19,ewj.us,90.29000091552734
2026-05-19,ewt.us,89.83000183105469
2026-05-19,ewu.us,46.290000915527344
2026-05-19,ewy.us,174.02000427246094
2026-05-19,ewz.us,35.88999938964844
2026-05-19,gld.us,411.5
2026-05-19,inda.us,47.27000045776367
2026-05-19,mchi.us,56.58000183105469
2026-05-19,qqq.us,701.530029296875
2026-05-19,spy.us,733.72998046875
2026-05-19,tlt.us,83.0199966430664
2026-05-19,uup.us,27.790000915527344
2026-05-19,vgk.us,86.41000366210938
2026-05-19,vnm.us,19.110000610351562
2026-05-19,vnq.us,95.27999877929688
2026-05-20,acwi.us,155.10000610351562
2026-05-20,btcusd,77457.7734375
2026-05-20,dbc.us,30.8799991607666
2026-05-20,ewa.us,28.899999618530273
2026-05-20,ewg.us,42.880001068115234
2026-05-20,ewj.us,91.20999908447266
2026-05-20,ewt.us,91.91999816894531
2026-05-20,ewu.us,47.060001373291016
2026-05-20,ewy.us,180.11000061035156
2026-05-20,ewz.us,36.75
2026-05-20,gld.us,417.3999938964844
2026-05-20,inda.us,48.02000045776367
2026-05-20,mchi.us,56.619998931884766
2026-05-20,qqq.us,713.1500244140625
2026-05-20,spy.us,741.25
2026-05-20,tlt.us,83.91000366210938
2026-05-20,uup.us,27.729999542236328
2026-05-20,vgk.us,88.23999786376953
2026-05-20,vnm.us,19.309999465942383
2026-05-20,vnq.us,96.48999786376953
2026-05-21,acwi.us,155.69000244140625
2026-05-21,btcusd,77539.171875
2026-05-21,dbc.us,30.700000762939453
2026-05-21,ewa.us,28.989999771118164
2026-05-21,ewg.us,43.04999923706055
2026-05-21,ewj.us,91.37000274658203
2026-05-21,ewt.us,94.47000122070312
2026-05-21,ewu.us,47.34000015258789
2026-05-21,ewy.us,186.4199981689453
2026-05-21,ewz.us,37.0099983215332
2026-05-21,gld.us,416.989990234375
2026-05-21,inda.us,48.029998779296875
2026-05-21,mchi.us,55.959999084472656
2026-05-21,qqq.us,714.510009765625
2026-05-21,spy.us,742.719970703125
2026-05-21,tlt.us,84.22000122070312
2026-05-21,uup.us,27.729999542236328
2026-05-21,vgk.us,88.76000213623047
2026-05-21,vnm.us,18.979999542236328
2026-05-21,vnq.us,96.66999816894531
2026-05-22,acwi.us,155.99000549316406
2026-05-22,btcusd,75488.2421875
2026-05-22,dbc.us,30.540000915527344
2026-05-22,ewa.us,28.780000686645508
2026-05-22,ewg.us,42.90999984741211
2026-05-22,ewj.us,91.61000061035156
2026-05-22,ewt.us,96.83999633789062
2026-05-22,ewu.us,47.09000015258789
2026-05-22,ewy.us,182.02999877929688
2026-05-22,ewz.us,36.369998931884766
2026-05-22,gld.us,413.82000732421875
2026-05-22,inda.us,48.38999938964844
2026-05-22,mchi.us,55.540000915527344
2026-05-22,qqq.us,717.5399780273438
2026-05-22,spy.us,745.6400146484375
2026-05-22,tlt.us,84.68000030517578
2026-05-22,uup.us,27.770000457763672
2026-05-22,vgk.us,88.45999908447266
2026-05-22,vnm.us,18.75
2026-05-22,vnq.us,96.7699966430664
2026-05-23,btcusd,76673.3671875
2026-05-24,btcusd,76981.125
2026-05-25,btcusd,77279.9296875
2026-05-26,acwi.us,157.83999633789062
2026-05-26,btcusd,75825.734375
2026-05-26,dbc.us,30.030000686645508
2026-05-26,ewa.us,28.950000762939453
2026-05-26,ewg.us,43.75
2026-05-26,ewj.us,92.9000015258789
2026-05-26,ewt.us,102.13999938964844
2026-05-26,ewu.us,47.41999816894531
2026-05-26,ewy.us,200.64999389648438
2026-05-26,ewz.us,36.4900016784668
2026-05-26,gld.us,414.0
2026-05-26,inda.us,48.54999923706055
2026-05-26,mchi.us,56.099998474121094
2026-05-26,qqq.us,730.280029296875
2026-05-26,spy.us,750.5900268554688
2026-05-26,tlt.us,85.0999984741211
2026-05-26,uup.us,27.75
2026-05-26,vgk.us,89.4800033569336
2026-05-26,vnm.us,18.8700008392334
2026-05-26,vnq.us,97.22000122070312
2026-05-27,acwi.us,157.63999938964844
2026-05-27,btcusd,74344.703125
2026-05-27,dbc.us,29.489999771118164
2026-05-27,ewa.us,28.93000030517578
2026-05-27,ewg.us,43.689998626708984
2026-05-27,ewj.us,92.29000091552734
2026-05-27,ewt.us,102.97000122070312
2026-05-27,ewu.us,47.22999954223633
2026-05-27,ewy.us,198.2899932861328
2026-05-27,ewz.us,36.11000061035156
2026-05-27,gld.us,408.489990234375
2026-05-27,inda.us,48.54999923706055
2026-05-27,mchi.us,55.459999084472656
2026-05-27,qqq.us,729.4500122070312
2026-05-27,spy.us,750.4600219726562
2026-05-27,tlt.us,85.30000305175781
2026-05-27,uup.us,27.75
2026-05-27,vgk.us,89.31999969482422
2026-05-27,vnm.us,18.739999771118164
2026-05-27,vnq.us,96.91999816894531
2026-05-28,acwi.us,158.25
2026-05-28,btcusd,73536.5546875
2026-05-28,dbc.us,29.719999313354492
2026-05-28,ewa.us,28.969999313354492
2026-05-28,ewg.us,43.4900016784668
2026-05-28,ewj.us,92.69999694824219
2026-05-28,ewt.us,102.33999633789062
2026-05-28,ewu.us,47.0
2026-05-28,ewy.us,206.41000366210938
2026-05-28,ewz.us,36.11000061035156
2026-05-28,gld.us,412.7699890136719
2026-05-28,inda.us,48.689998626708984
2026-05-28,mchi.us,54.9900016784668
2026-05-28,qqq.us,735.5999755859375
2026-05-28,spy.us,754.5999755859375
2026-05-28,tlt.us,85.73999786376953
2026-05-28,uup.us,27.700000762939453
2026-05-28,vgk.us,89.02999877929688
2026-05-28,vnm.us,18.68000030517578
2026-05-28,vnq.us,96.55000305175781
2026-05-29,acwi.us,158.5399932861328
2026-05-29,btcusd,73372.5234375
2026-05-29,dbc.us,29.479999542236328
2026-05-29,ewa.us,29.25
2026-05-29,ewg.us,43.43000030517578
2026-05-29,ewj.us,92.95999908447266
2026-05-29,ewt.us,102.77999877929688
2026-05-29,ewu.us,46.93000030517578
2026-05-29,ewy.us,205.8300018310547
2026-05-29,ewz.us,35.90999984741211
2026-05-29,gld.us,417.1199951171875
2026-05-29,inda.us,48.560001373291016
2026-05-29,mchi.us,55.099998474121094
2026-05-29,qqq.us,738.3099975585938
2026-05-29,spy.us,756.47998046875
2026-05-29,tlt.us,85.76000213623047
2026-05-29,uup.us,27.65999984741211
2026-05-29,vgk.us,89.01000213623047
2026-05-29,vnm.us,18.700000762939453
2026-05-29,vnq.us,95.69999694824219
2026-05-30,btcusd,73754.8359375
2026-05-31,btcusd,73579.6875
2026-06-01,acwi.us,159.10000610351562
2026-06-01,btcusd,71319.7734375
2026-06-01,dbc.us,29.989999771118164
2026-06-01,ewa.us,29.1299991607666
2026-06-01,ewg.us,43.47999954223633
2026-06-01,ewj.us,92.93000030517578
2026-06-01,ewt.us,106.41999816894531
2026-06-01,ewu.us,46.689998626708984
2026-06-01,ewy.us,216.6999969482422
2026-06-01,ewz.us,35.66999816894531
2026-06-01,gld.us,411.260009765625
2026-06-01,inda.us,47.9900016784668
2026-06-01,mchi.us,55.400001525878906
2026-06-01,qqq.us,742.739990234375
2026-06-01,spy.us,758.5399780273438
2026-06-01,tlt.us,85.47000122070312
2026-06-01,uup.us,27.760000228881836
2026-06-01,vgk.us,88.5199966430664
2026-06-01,vnm.us,18.440000534057617
2026-06-01,vnq.us,94.08999633789062
2026-06-02,acwi.us,159.97000122070312
2026-06-02,btcusd,66703.65625
2026-06-02,dbc.us,30.1200008392334
2026-06-02,ewa.us,29.469999313354492
2026-06-02,ewg.us,43.56999969482422
2026-06-02,ewj.us,93.58000183105469
2026-06-02,ewt.us,107.11000061035156
2026-06-02,ewu.us,46.93000030517578
